date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-11-14 21:00:00,1118.9,5.0,11,21,5,1162.3,1078.2,92.06956521739107,7.969565217391164
2015-11-14 22:00:00,1049.5,4.4,11,22,5,1066.8,1017.5,76.85434782608672,27.55434782608677
2015-11-14 23:00:00,981.1,4.0,11,23,5,960.5,944.5,48.82173913043482,32.82173913043482
2015-11-15 00:00:00,914.5,2.6,11,0,6,875.8,875.8,22.902173913043384,22.902173913043384
2015-11-15 01:00:00,881.3,1.1,11,1,6,842.1,832.4,25.7391304347824,16.03913043478235
2015-11-15 02:00:00,857.2,0.2,11,2,6,819.9,812.1,21.3217391304346,13.52173913043464
2015-11-15 03:00:00,839.3,-1.5,11,3,6,816.8,800.6,24.33043478260868,8.130434782608745
2015-11-15 04:00:00,846.4,-2.4,11,4,6,825.8,805.9,19.79565217391292,0.0
2015-11-15 05:00:00,872.0,-2.8,11,5,6,887.9,830.0,34.17608695652166,0.0
2015-11-15 06:00:00,908.7,-3.1,11,6,6,1014.1,866.5,75.07608695652164,0.0
2015-11-15 07:00:00,906.8810341,-3.6,11,7,6,1040.498829,855.4369257,84.37826086956511,0.0
2015-11-15 08:00:00,893.8048719,-3.9,11,8,6,1037.185428,849.2266276,89.195652173913,0.0
2015-11-15 09:00:00,861.5149497,-4.2,11,9,6,1017.47483,839.5238435,102.46739130434798,0.0
2015-11-15 10:00:00,839.8576858,-4.4,11,10,6,1040.099567,858.6359264,120.8347826086956,0.0
2015-11-15 11:00:00,832.7289839,-4.0,11,11,6,1036.262114,857.6844688,119.51956521739136,0.0
2015-11-15 12:00:00,835.6547112,-0.5,11,12,6,1077.536654,831.3946537,116.53260869565224,0.0
2015-11-15 13:00:00,858.1165613,2.7,11,13,6,1101.650461,850.5618614,111.75217391304363,0.0
2015-11-15 14:00:00,904.7617604,5.9,11,14,6,1118.029541,924.1166561,102.60434782608696,0.0
2015-11-15 15:00:00,981.9077657,8.5,11,15,6,1131.211307,1005.150824,91.87608695652148,0.0
2015-11-15 16:00:00,1124.8,10.2,11,16,6,1194.3,1107.052743,98.55217391304336,11.652173913043498
2015-11-15 17:00:00,1245.4,11.7,11,17,6,1255.0,1231.0,82.01086956521726,58.01086956521726
2015-11-15 18:00:00,1239.3,12.8,11,18,6,1248.3,1233.1,58.595652173913095,43.39565217391305
2015-11-15 19:00:00,1202.7,13.5,11,19,6,1210.7,1204.7,44.29347826086973,38.29347826086973
2015-11-15 20:00:00,1155.2,13.4,11,20,6,1169.8,1162.9,40.68478260869574,33.78478260869588
2015-11-15 21:00:00,1094.4,12.4,11,21,6,1118.6,1090.3,48.36956521739103,20.06956521739108
2015-11-15 22:00:00,1009.9,10.9,11,22,6,1050.0,1019.7,60.05434782608677,29.75434782608681
2015-11-15 23:00:00,920.0,10.5,11,23,6,969.0,948.1,57.32173913043482,36.42173913043485
2015-11-16 00:00:00,857.7,10.9,11,0,0,898.1,884.4,45.20217391304345,31.502173913043407
2015-11-16 01:00:00,822.0,9.4,11,1,0,861.7,853.5,45.33913043478242,37.13913043478237
2015-11-16 02:00:00,807.0,8.6,11,2,0,835.8,838.9,37.22173913043457,40.321739130434594
2015-11-16 03:00:00,816.7,7.4,11,3,0,827.0,843.9,34.53043478260872,51.4304347826087
2015-11-16 04:00:00,841.3,5.3,11,4,0,833.9,865.0,27.895652173912936,58.99565217391296
2015-11-16 05:00:00,906.5,3.1,11,5,0,862.3,942.3,8.576086956521635,88.57608695652164
2015-11-16 06:00:00,1030.4,1.7,11,6,0,914.6,1060.9,0.0,121.8760869565217
2015-11-16 07:00:00,1086.619136,0.4,11,7,0,925.1283484,1101.326937,0.0,113.47826086956525
2015-11-16 08:00:00,1081.462176,0.1,11,8,0,914.9897942,1025.016352,0.0,101.49565217391296
2015-11-16 09:00:00,996.1634462,-0.5,11,9,0,891.4598585,973.7317224,13.067391304347892,87.0673913043479
2015-11-16 10:00:00,975.808502,-0.8,11,10,0,1017.733706,928.5000527,34.03478260869565,66.43478260869574
2015-11-16 11:00:00,986.2536647,-1.2,11,11,0,1016.622833,966.7172417,40.01956521739135,71.41956521739121
2015-11-16 12:00:00,1029.343902,-0.3,11,12,0,879.1071608,963.3757649,43.23260869565229,78.73260869565229
2015-11-16 13:00:00,1048.916695,3.3,11,13,0,894.198142,949.8050651,30.652173913043725,78.75217391304363
2015-11-16 14:00:00,1073.167647,7.9,11,14,0,930.0626246,999.8801082,21.304347826087,85.70434782608709
2015-11-16 15:00:00,1082.958715,11.9,11,15,0,998.0328877,1064.499315,17.276086956521567,82.67608695652143
2015-11-16 16:00:00,1161.1,13.7,11,16,0,1135.0,1190.7,39.25217391304341,94.95217391304344
2015-11-16 17:00:00,1266.0,14.8,11,17,0,1236.7,1298.5,63.71086956521731,125.51086956521726
2015-11-16 18:00:00,1266.0,15.5,11,18,0,1230.9,1300.6,41.19565217391323,110.89565217391304
2015-11-16 19:00:00,1236.4,15.3,11,19,0,1198.1,1283.6,31.6934782608696,117.1934782608696
2015-11-16 20:00:00,1203.2,14.5,11,20,0,1169.0,1240.2,39.88478260869579,111.08478260869585
2015-11-16 21:00:00,1135.9,12.9,11,21,0,1118.9,1164.9,48.66956521739121,94.6695652173912
2015-11-16 22:00:00,1031.1,10.4,11,22,0,1049.5,1062.4,59.55434782608677,72.45434782608686
2015-11-16 23:00:00,936.2,7.7,11,23,0,981.1,964.9,69.42173913043484,53.2217391304348
2015-11-17 00:00:00,874.1,6.0,11,0,1,914.5,889.6,61.60217391304343,36.70217391304345
2015-11-17 01:00:00,836.9,5.7,11,1,1,881.3,852.4,64.93913043478233,36.03913043478235
2015-11-17 02:00:00,814.0,7.5,11,2,1,857.2,828.2,58.62173913043466,29.621739130434666
2015-11-17 03:00:00,816.3,6.2,11,3,1,839.3,820.9,46.83043478260868,28.4304347826087
2015-11-17 04:00:00,840.1,4.4,11,4,1,846.4,840.7,40.395652173912936,34.695652173913004
2015-11-17 05:00:00,927.1,3.0,11,5,1,872.0,912.5,18.27608695652168,58.77608695652168
2015-11-17 06:00:00,1059.8,2.5,11,6,1,908.7,1045.1,0.0,106.07608695652152
2015-11-17 07:00:00,1105.337927,2.0,11,7,1,906.8810341,1072.170687,0.0,117.07826086956516
2015-11-17 08:00:00,1122.88034,0.9,11,8,1,893.8048719,1038.220115,0.0,112.695652173913
2015-11-17 09:00:00,1105.284983,-0.4,11,9,1,861.5149497,1020.010369,0.0,128.96739130434798
2015-11-17 10:00:00,1090.710856,-1.8,11,10,1,839.8576858,1051.185119,0.0,133.03478260869565
2015-11-17 11:00:00,1081.559194,-3.0,11,11,1,832.7289839,1089.931645,0.0,144.61956521739123
2015-11-17 12:00:00,1028.242546,-3.2,11,12,1,835.6547112,1109.615855,0.0,147.63260869565215
2015-11-17 13:00:00,1073.961613,-0.4,11,13,1,858.1165613,1054.820061,0.0,156.0521739130436
2015-11-17 14:00:00,1084.400492,2.6,11,14,1,904.7617604,1077.064628,0.0,156.804347826087
2015-11-17 15:00:00,1105.036014,4.4,11,15,1,981.9077657,1140.868395,0.6760869565214307,153.17608695652143
2015-11-17 16:00:00,1194.1,5.9,11,16,1,1124.8,1267.0,29.05217391304336,171.2521739130434
2015-11-17 17:00:00,1311.0,7.2,11,17,1,1245.4,1336.5,72.41086956521735,163.51086956521726
2015-11-17 18:00:00,1319.4,8.1,11,18,1,1239.3,1319.0,49.595652173913095,129.29565217391314
2015-11-17 19:00:00,1305.0,8.5,11,19,1,1202.7,1285.8,36.29347826086973,119.39347826086964
2015-11-17 20:00:00,1268.2,8.8,11,20,1,1155.2,1238.7,26.084782608695832,109.58478260869585
2015-11-17 21:00:00,1202.1,6.6,11,21,1,1094.4,1162.9,24.16956521739121,92.6695652173912
2015-11-17 22:00:00,1103.0,2.7,11,22,1,1009.9,1065.5,19.954347826086742,75.55434782608677
2015-11-17 23:00:00,997.7,-0.2,11,23,1,920.0,975.7,8.321739130434821,64.02173913043487
2015-11-18 00:00:00,936.0,-1.4,11,0,2,857.7,904.0,4.802173913043475,51.10217391304343
2015-11-18 01:00:00,903.8,-2.5,11,1,2,822.0,860.6,5.639130434782373,44.2391304347824
2015-11-18 02:00:00,883.3,-3.0,11,2,2,807.0,838.3,8.421739130434617,39.72173913043457
2015-11-18 03:00:00,880.6,-3.1,11,3,2,816.7,835.3,24.230434782608768,42.83043478260868
2015-11-18 04:00:00,895.2,-3.6,11,4,2,841.3,851.9,35.29565217391291,45.895652173912936
2015-11-18 05:00:00,962.6,-4.1,11,5,2,906.5,896.1,52.77608695652168,42.3760869565217
2015-11-18 06:00:00,1095.4,-4.9,11,6,2,1030.4,980.6,91.3760869565217,41.57608695652164
2015-11-18 07:00:00,1119.819275,-4.8,11,7,2,1086.619136,1019.517926,91.97826086956525,62.07826086956516
2015-11-18 08:00:00,1084.02858,-5.2,11,8,2,1081.462176,1028.619771,71.99565217391296,99.99565217391296
2015-11-18 09:00:00,1018.951077,-4.3,11,9,2,996.1634462,1103.958596,53.86739130434785,128.76739130434794
2015-11-18 10:00:00,967.8277933,-2.8,11,10,2,975.808502,1103.632565,51.43478260869574,137.8347826086956
2015-11-18 11:00:00,960.9113806,-1.8,11,11,2,986.2536647,1103.814839,44.41956521739121,144.61956521739123
2015-11-18 12:00:00,953.2681459,-0.7,11,12,2,1029.343902,1035.95415,47.93260869565211,144.3326086956522
2015-11-18 13:00:00,988.1814042,1.8,11,13,2,1048.916695,1043.006572,55.652173913043725,131.45217391304368
2015-11-18 14:00:00,1029.90809,6.2,11,14,2,1073.167647,1079.199608,58.804347826087,131.50434782608704
2015-11-18 15:00:00,1106.187515,9.8,11,15,2,1082.958715,1117.788314,51.97608695652161,126.17608695652144
2015-11-18 16:00:00,1252.5,11.3,11,16,2,1161.1,1231.4,65.35217391304332,135.6521739130435
2015-11-18 17:00:00,1324.1,11.9,11,17,2,1266.0,1311.1,93.01086956521726,138.11086956521717
2015-11-18 18:00:00,1315.3,12.2,11,18,2,1266.0,1306.0,76.29565217391314,116.29565217391314
2015-11-18 19:00:00,1283.0,12.1,11,19,2,1236.4,1274.2,69.99347826086978,107.79347826086972
2015-11-18 20:00:00,1234.0,11.8,11,20,2,1203.2,1239.4,74.08478260869583,110.28478260869588
2015-11-18 21:00:00,1156.3,11.1,11,21,2,1135.9,1160.3,65.66956521739121,90.06956521739107
2015-11-18 22:00:00,1055.9,10.6,11,22,2,1031.1,1070.4,41.15434782608668,80.45434782608686
2015-11-18 23:00:00,948.3,10.2,11,23,2,936.2,973.5,24.521739130434867,61.82173913043482
2015-11-19 00:00:00,868.2,10.2,11,0,3,874.1,895.2,21.202173913043453,42.30217391304348
2015-11-19 01:00:00,833.4,10.2,11,1,3,836.9,843.8,20.53913043478235,27.439130434782328
2015-11-19 02:00:00,815.5,10.2,11,2,3,814.0,830.5,15.421739130434617,31.921739130434617
2015-11-19 03:00:00,804.9,10.4,11,3,3,816.3,819.1,23.83043478260868,26.630434782608745
2015-11-19 04:00:00,819.2,10.7,11,4,3,840.1,838.3,34.09565217391298,32.29565217391291
2015-11-19 05:00:00,877.2,10.9,11,5,3,927.1,909.9,73.3760869565217,56.17608695652166
2015-11-19 06:00:00,1004.3,11.2,11,6,3,1059.8,1034.3,120.77608695652155,95.27608695652155
2015-11-19 07:00:00,1046.866166,11.3,11,7,3,1105.337927,1087.449418,113.47826086956525,124.87826086956512
2015-11-19 08:00:00,1025.282085,11.3,11,8,3,1122.88034,1132.697768,101.39565217391304,137.79565217391314
2015-11-19 09:00:00,1002.738094,11.6,11,9,3,1105.284983,1144.08302,85.5673913043479,145.86739130434785
2015-11-19 10:00:00,985.8916987,12.0,11,10,3,1090.710856,1152.431615,70.8347826086956,165.13478260869556
2015-11-19 11:00:00,980.1855049,11.9,11,11,3,1081.559194,1193.179701,69.71956521739116,176.9195652173912
2015-11-19 12:00:00,986.1922094,12.3,11,12,3,1028.242546,1198.430899,67.4326086956521,178.2326086956523
2015-11-19 13:00:00,1016.520481,13.0,11,13,3,1073.961613,1191.785842,62.35217391304354,183.5521739130436
2015-11-19 14:00:00,1100.331026,13.4,11,14,3,1084.400492,1099.662165,63.804347826087,179.90434782608713
2015-11-19 15:00:00,1117.424152,13.7,11,15,3,1105.036014,1154.220225,64.67608695652143,169.27608695652157
2015-11-19 16:00:00,1232.6,14.3,11,16,3,1194.1,1270.2,98.35217391304332,174.45217391304345
2015-11-19 17:00:00,1299.7,15.3,11,17,3,1311.0,1354.1,138.01086956521726,181.1108695652172
2015-11-19 18:00:00,1292.1,14.8,11,18,3,1319.4,1338.1,129.69565217391323,148.39565217391305
2015-11-19 19:00:00,1263.2,14.5,11,19,3,1305.0,1289.2,138.5934782608697,122.79347826086972
2015-11-19 20:00:00,1217.7,14.7,11,20,3,1268.2,1236.2,139.08478260869583,107.08478260869585
2015-11-19 21:00:00,1139.1,14.7,11,21,3,1202.1,1162.3,131.86956521739103,92.06956521739107
2015-11-19 22:00:00,1042.9,14.8,11,22,3,1103.0,1066.8,113.05434782608675,76.85434782608672
2015-11-19 23:00:00,937.0,14.6,11,23,3,997.7,960.5,86.02173913043487,48.82173913043482
2015-11-20 00:00:00,858.4,14.8,11,0,4,936.0,875.8,83.10217391304343,22.902173913043384
2015-11-20 01:00:00,824.5,15.0,11,1,4,903.8,842.1,87.43913043478233,25.7391304347824
2015-11-20 02:00:00,793.0,15.3,11,2,4,883.3,819.9,84.72173913043457,21.3217391304346
2015-11-20 03:00:00,786.4,15.5,11,3,4,880.6,816.8,88.13043478260875,24.33043478260868
2015-11-20 04:00:00,801.8,14.3,11,4,4,895.2,825.8,89.195652173913,19.79565217391292
2015-11-20 05:00:00,823.9,13.7,11,5,4,962.6,887.9,108.8760869565217,34.17608695652166
2015-11-20 06:00:00,956.2,12.9,11,6,4,1095.4,1014.1,156.3760869565217,75.07608695652164
2015-11-20 07:00:00,993.4481677,12.5,11,7,4,1119.819275,1040.498829,163.57826086956516,84.37826086956511
2015-11-20 08:00:00,957.1649888,11.9,11,8,4,1084.02858,1037.185428,165.695652173913,89.195652173913
2015-11-20 09:00:00,905.7288511,11.4,11,9,4,1018.951077,1017.47483,144.46739130434798,102.46739130434798
2015-11-20 10:00:00,871.5977991,8.9,11,10,4,967.8277933,1040.099567,118.53478260869564,120.8347826086956
2015-11-20 11:00:00,854.9521163,7.9,11,11,4,960.9113806,1036.262114,125.21956521739116,119.51956521739136
2015-11-20 12:00:00,853.9611531,8.2,11,12,4,953.2681459,1077.536654,119.8326086956522,116.53260869565224
2015-11-20 13:00:00,875.108367,8.9,11,13,4,988.1814042,1101.650461,130.25217391304363,111.75217391304363
2015-11-20 14:00:00,923.3617338,9.8,11,14,4,1029.90809,1118.029541,125.50434782608704,102.60434782608696
2015-11-20 15:00:00,991.2984915,10.2,11,15,4,1106.187515,1131.211307,126.57608695652152,91.87608695652148
2015-11-20 16:00:00,1094.3,10.7,11,16,4,1252.5,1194.3,156.7521739130434,98.55217391304336
2015-11-20 17:00:00,1198.4,11.2,11,17,4,1324.1,1255.0,151.11086956521717,82.01086956521726
2015-11-20 18:00:00,1191.7,11.4,11,18,4,1315.3,1248.3,125.5956521739131,58.595652173913095
2015-11-20 19:00:00,1154.7,11.6,11,19,4,1283.0,1210.7,116.59347826086967,44.29347826086973
2015-11-20 20:00:00,1132.4,11.0,11,20,4,1234.0,1169.8,104.8847826086958,40.68478260869574
2015-11-20 21:00:00,1087.6,9.6,11,21,4,1156.3,1118.6,86.06956521739107,48.36956521739103
2015-11-20 22:00:00,1018.1,6.6,11,22,4,1055.9,1050.0,65.95434782608686,60.05434782608677
2015-11-20 23:00:00,930.7,4.3,11,23,4,948.3,969.0,36.621739130434776,57.32173913043482
2015-11-21 00:00:00,842.8,2.4,11,0,5,868.2,898.1,15.302173913043475,45.20217391304345
2015-11-21 01:00:00,799.8,1.0,11,1,5,833.4,861.7,17.03913043478235,45.33913043478242
2015-11-21 02:00:00,780.8,0.7,11,2,5,815.5,835.8,16.921739130434617,37.22173913043457
2015-11-21 03:00:00,766.8,0.9,11,3,5,804.9,827.0,12.4304347826087,34.53043478260872
2015-11-21 04:00:00,778.4,2.0,11,4,5,819.2,833.9,13.195652173913004,27.895652173912936
2015-11-21 05:00:00,812.2,2.4,11,5,5,877.2,862.3,23.476086956521726,8.576086956521635
2015-11-21 06:00:00,876.5,1.9,11,6,5,1004.3,914.6,65.27608695652157,0.0
2015-11-21 07:00:00,891.2556009,0.0,11,7,5,1046.866166,925.1283484,91.47826086956525,0.0
2015-11-21 08:00:00,883.1060329,-0.9,11,8,5,1025.282085,914.9897942,106.29565217391314,0.0
2015-11-21 09:00:00,938.3169098,-1.6,11,9,5,1002.738094,891.4598585,124.96739130434798,13.067391304347892
2015-11-21 10:00:00,869.0649724,-1.7,11,10,5,985.8916987,1017.733706,132.03478260869565,34.03478260869565
2015-11-21 11:00:00,856.9758561,-1.9,11,11,5,980.1855049,1016.622833,138.3195652173913,40.01956521739135
2015-11-21 12:00:00,895.2982032,-1.1,11,12,5,986.1922094,879.1071608,145.8326086956522,43.23260869565229
2015-11-21 13:00:00,958.0043068,2.5,11,13,5,1016.520481,894.198142,152.75217391304363,30.652173913043725
2015-11-21 14:00:00,853.2617996,5.1,11,14,5,1100.331026,930.0626246,144.7043478260871,21.304347826087
2015-11-21 15:00:00,923.397162,6.9,11,15,5,1117.424152,998.0328877,134.17608695652143,17.276086956521567
2015-11-21 16:00:00,1069.5,8.0,11,16,5,1232.6,1135.0,136.85217391304332,39.25217391304341
2015-11-21 17:00:00,1187.2,9.2,11,17,5,1299.7,1236.7,126.71086956521732,63.71086956521731
2015-11-21 18:00:00,1185.0,9.5,11,18,5,1292.1,1230.9,102.39565217391304,41.19565217391323
2015-11-21 19:00:00,1151.3,9.5,11,19,5,1263.2,1198.1,96.79347826086972,31.6934782608696
2015-11-21 20:00:00,1111.8,8.7,11,20,5,1217.7,1169.0,88.58478260869583,39.88478260869579
2015-11-21 21:00:00,1061.0,7.3,11,21,5,1139.1,1118.9,68.86956521739103,48.66956521739121
2015-11-21 22:00:00,989.2,6.3,11,22,5,1042.9,1049.5,52.95434782608686,59.55434782608677
2015-11-21 23:00:00,904.7,5.4,11,23,5,937.0,981.1,25.32173913043482,69.42173913043484
2015-11-22 00:00:00,852.7,5.3,11,0,6,858.4,914.5,5.502173913043407,61.60217391304343
2015-11-22 01:00:00,808.4,5.9,11,1,6,824.5,881.3,8.139130434782373,64.93913043478233
2015-11-22 02:00:00,778.2,6.5,11,2,6,793.0,857.2,0.0,58.62173913043466
2015-11-22 03:00:00,759.2,6.5,11,3,6,786.4,839.3,0.0,46.83043478260868
2015-11-22 04:00:00,761.5,6.9,11,4,6,801.8,846.4,0.0,40.395652173912936
2015-11-22 05:00:00,796.6,7.5,11,5,6,823.9,872.0,0.0,18.27608695652168
2015-11-22 06:00:00,853.9,7.6,11,6,6,956.2,908.7,17.176086956521658,0.0
2015-11-22 07:00:00,879.0773643,7.1,11,7,6,993.4481677,906.8810341,26.2782608695652,0.0
2015-11-22 08:00:00,916.147205,7.3,11,8,6,957.1649888,893.8048719,22.79565217391314,0.0
2015-11-22 09:00:00,876.6436443,7.5,11,9,6,905.7288511,861.5149497,13.867391304347848,0.0
2015-11-22 10:00:00,893.5988702,7.7,11,10,6,871.5977991,839.8576858,5.934782608695741,0.0
2015-11-22 11:00:00,861.2668619,6.6,11,11,6,854.9521163,832.7289839,1.619565217391255,0.0
2015-11-22 12:00:00,882.3046748,6.9,11,12,6,853.9611531,835.6547112,3.632608695652152,0.0
2015-11-22 13:00:00,915.6933876,8.4,11,13,6,875.108367,858.1165613,3.552173913043589,0.0
2015-11-22 14:00:00,999.3071713,9.4,11,14,6,923.3617338,904.7617604,6.5043478260870415,0.0
2015-11-22 15:00:00,1073.872694,9.4,11,15,6,991.2984915,981.9077657,1.4760869565216126,0.6760869565214307
2015-11-22 16:00:00,1185.8,9.5,11,16,6,1094.3,1124.8,0.0,29.05217391304336
2015-11-22 17:00:00,1274.0,9.1,11,17,6,1198.4,1245.4,25.41086956521736,72.41086956521735
2015-11-22 18:00:00,1261.0,9.0,11,18,6,1191.7,1239.3,1.9956521739131856,49.595652173913095
2015-11-22 19:00:00,1233.0,8.7,11,19,6,1154.7,1202.7,0.0,36.29347826086973
2015-11-22 20:00:00,1190.1,8.2,11,20,6,1132.4,1155.2,3.2847826086958776,26.084782608695832
2015-11-22 21:00:00,1127.6,7.5,11,21,6,1087.6,1094.4,17.369565217391028,24.16956521739121
2015-11-22 22:00:00,1027.5,6.7,11,22,6,1018.1,1009.9,28.15434782608679,19.954347826086742
2015-11-22 23:00:00,937.3,6.1,11,23,6,930.7,920.0,19.021739130434867,8.321739130434821
2015-11-23 00:00:00,873.4,5.5,11,0,0,842.8,857.7,0.0,4.802173913043475
2015-11-23 01:00:00,833.7,4.9,11,1,0,799.8,822.0,0.0,5.639130434782373
2015-11-23 02:00:00,817.6,4.1,11,2,0,780.8,807.0,0.0,8.421739130434617
2015-11-23 03:00:00,820.1,3.3,11,3,0,766.8,816.7,0.0,24.230434782608768
2015-11-23 04:00:00,845.5,2.5,11,4,0,778.4,841.3,0.0,35.29565217391291
2015-11-23 05:00:00,932.3,1.7,11,5,0,812.2,906.5,0.0,52.77608695652168
2015-11-23 06:00:00,1068.0,1.2,11,6,0,876.5,1030.4,0.0,91.3760869565217
2015-11-23 07:00:00,1104.545262,0.8,11,7,0,891.2556009,1086.619136,0.0,91.97826086956525
2015-11-23 08:00:00,1066.867392,0.5,11,8,0,883.1060329,1081.462176,0.0,71.99565217391296
2015-11-23 09:00:00,1030.317157,-0.5,11,9,0,938.3169098,996.1634462,0.0,53.86739130434785
2015-11-23 10:00:00,1002.735999,-1.4,11,10,0,869.0649724,975.808502,0.0,51.43478260869574
2015-11-23 11:00:00,983.9375613,-1.2,11,11,0,856.9758561,986.2536647,0.0,44.41956521739121
2015-11-23 12:00:00,1082.982474,-1.2,11,12,0,895.2982032,1029.343902,0.0,47.93260869565211
2015-11-23 13:00:00,992.9696092,0.4,11,13,0,958.0043068,1048.916695,0.0,55.652173913043725
2015-11-23 14:00:00,1075.963126,1.5,11,14,0,853.2617996,1073.167647,0.0,58.804347826087
2015-11-23 15:00:00,1142.915038,2.7,11,15,0,923.397162,1082.958715,0.0,51.97608695652161
2015-11-23 16:00:00,1265.3,3.3,11,16,0,1069.5,1161.1,0.0,65.35217391304332
2015-11-23 17:00:00,1370.0,3.7,11,17,0,1187.2,1266.0,14.210869565217308,93.01086956521726
2015-11-23 18:00:00,1386.2,4.0,11,18,0,1185.0,1266.0,0.0,76.29565217391314
2015-11-23 19:00:00,1358.1,3.5,11,19,0,1151.3,1236.4,0.0,69.99347826086978
2015-11-23 20:00:00,1315.0,2.6,11,20,0,1111.8,1203.2,0.0,74.08478260869583
2015-11-23 21:00:00,1236.1,1.1,11,21,0,1061.0,1135.9,0.0,65.66956521739121
2015-11-23 22:00:00,1136.6,-0.1,11,22,0,989.2,1031.1,0.0,41.15434782608668
2015-11-23 23:00:00,1030.0,-1.3,11,23,0,904.7,936.2,0.0,24.521739130434867
2015-11-24 00:00:00,969.3,-2.1,11,0,1,852.7,874.1,0.0,21.202173913043453
2015-11-24 01:00:00,930.0,-3.2,11,1,1,808.4,836.9,0.0,20.53913043478235
2015-11-24 02:00:00,913.3,-4.4,11,2,1,778.2,814.0,0.0,15.421739130434617
2015-11-24 03:00:00,907.4,-5.8,11,3,1,759.2,816.3,0.0,23.83043478260868
2015-11-24 04:00:00,931.1,-6.5,11,4,1,761.5,840.1,0.0,34.09565217391298
2015-11-24 05:00:00,1004.7,-7.3,11,5,1,796.6,927.1,0.0,73.3760869565217
2015-11-24 06:00:00,1141.9,-7.6,11,6,1,853.9,1059.8,0.0,120.77608695652155
2015-11-24 07:00:00,1171.622578,-7.5,11,7,1,879.0773643,1105.337927,0.0,113.47826086956525
2015-11-24 08:00:00,1210.696813,-8.2,11,8,1,916.147205,1122.88034,0.0,101.39565217391304
2015-11-24 09:00:00,1193.224178,-8.5,11,9,1,876.6436443,1105.284983,0.0,85.5673913043479
2015-11-24 10:00:00,1097.264265,-8.4,11,10,1,893.5988702,1090.710856,0.0,70.8347826086956
2015-11-24 11:00:00,1006.871482,-5.3,11,11,1,861.2668619,1081.559194,12.119565217391257,69.71956521739116
2015-11-24 12:00:00,991.079388,-4.2,11,12,1,882.3046748,1028.242546,33.93260869565211,67.4326086956521
2015-11-24 13:00:00,1012.959233,-1.3,11,13,1,915.6933876,1073.961613,40.752173913043634,62.35217391304354
2015-11-24 14:00:00,1049.452497,1.1,11,14,1,999.3071713,1084.400492,47.70434782608709,63.804347826087
2015-11-24 15:00:00,1121.41637,2.6,11,15,1,1073.872694,1105.036014,56.17608695652143,64.67608695652143
2015-11-24 16:00:00,1242.3,4.4,11,16,1,1185.8,1194.1,90.05217391304336,98.35217391304332
2015-11-24 17:00:00,1345.8,5.3,11,17,1,1274.0,1311.0,101.01086956521726,138.01086956521726
